5.750981717175585040e-01,2.514297560288901057e+00
-4.979972334753994812e-01,6.901489677811416534e-01
1.281480576670355198e-01,1.230191330021046081e+00
-2.828430769502536801e-01,0.000000000000000000e+00
3.132621474157522012e-01,2.584935261245930871e-01
-5.192021742129862005e-01,2.026291340092240267e-01
-6.168141085303484594e-01,3.463625436839187777e-01
8.364781733508741546e-01,2.382362561302402426e+00
-7.963926341009262000e-01,5.173829613423810425e-01
1.191581546986331119e-02,1.990166003446547816e+00
-5.582944340739821598e-01,0.000000000000000000e+00
-9.221400733486651013e-01,4.981613009937861485e-03
-9.279623634171472180e-01,3.674364328525405732e-01
-6.495564557883453105e-01,1.448895253860732923e+00
7.335407090120005247e-01,1.096560691841502955e+00
-4.350425120459466832e-01,3.240857672239556009e-01
9.009183411505914396e-01,3.964394284844231731e+00
1.632445859783870912e-01,1.926416844024309238e+00
-1.267716204624678156e-01,4.589214412997689174e-01
1.601776693389092010e-01,3.292170305887460735e+00
3.339677045253552912e-02,2.568339120341735615e+00
5.175525075146503173e-01,1.266927414098031335e+00
-4.350078680542954768e-01,1.207076513052519839e+00
-2.938992167993952354e-01,6.757179593749365054e-01
7.881886050665014576e-01,9.279646753822139438e-01
8.929130263008109303e-01,0.000000000000000000e+00
7.851164549729490183e-01,4.873595193222413968e+00
-1.611040120853728386e-01,1.414791968410933576e+00
5.607310060137633556e-01,4.444607236324674693e-01
-4.732853339780240809e-02,1.027693148306846771e+00
-4.920295707795618867e-03,1.301820118073443666e+00
-5.906397818854320914e-01,5.374558181271006374e-01
1.822606065170329082e-01,1.841286510112654984e+00
-6.277282044933041316e-01,6.213516516509964838e-01
-3.368706018656124623e-01,7.686983395247071194e-01
7.100604032398702969e-01,2.225609148801059423e+00
-5.858483815782895565e-01,0.000000000000000000e+00
-8.576834296531343771e-01,1.030665821919393849e-01
-8.619848147743673916e-01,2.668132902657376904e-01
8.815690410062158033e-01,4.970266062130957785e+00
1.384087592366922692e-02,0.000000000000000000e+00
-1.811758563659633392e-01,3.459466587046129971e-01
6.217571620158368617e-01,3.156914643313855517e+00
6.716518558210320400e-01,4.471530429388562849e-02
-3.356179337687907882e-01,1.223638004469141949e-01
3.872361149475904707e-01,1.607653236730583801e+00
5.422456317037731566e-01,4.209115728609075235e-01
3.093013737319090239e-01,4.063229725751362209e-01
-6.968098503998012561e-01,0.000000000000000000e+00
7.517661670341140301e-01,8.001058178900684048e-01
7.818910547201740613e-02,6.412751783145412832e-01
-4.350551472599926139e-01,0.000000000000000000e+00
-1.495436291246121652e-01,7.065921034470367124e-01
-9.248578192021852384e-01,0.000000000000000000e+00
-7.442663975551648825e-01,1.567286164691435169e-01
5.310935010317217042e-01,1.524552392067515028e+00
-9.999767304892677178e-01,0.000000000000000000e+00
-1.668683430354156449e-01,2.757768917376529849e+00
4.502036217117688643e-02,3.863558232265125736e-01
-8.907311599980554107e-01,0.000000000000000000e+00
9.461563259446656993e-01,0.000000000000000000e+00
-5.477493375006561305e-01,8.930648194739297940e-01
-3.916025607274382647e-01,4.411662769884241997e-01
-3.921149754899453388e-01,5.220638556190354551e-01
-5.391666757653001962e-01,3.484249793464662681e-01
-9.970523558273771680e-01,1.109299296543482111e-01
4.586895881759927018e-01,8.386852730066183259e-01
9.336909995985707145e-01,1.381711099590560599e+00
-5.514130334299098823e-01,0.000000000000000000e+00
3.260943836068448398e-01,1.696317079084068258e+00
4.837926539174302043e-01,3.169640144580665897e+00
6.968507581810494678e-01,6.247337169994809258e+00
-1.547416059727817483e-01,4.441384275343752686e-01
-3.941381887191415245e-01,0.000000000000000000e+00
-3.494097319539377633e-01,2.326321890847558582e-01
4.252426661970256649e-01,7.338557540564508153e-02
6.335589330112720852e-01,1.430747432458535640e+00
-6.367720644867946866e-01,2.729702220111556721e-01
-2.581179836844695874e-01,0.000000000000000000e+00
8.038803934983000943e-01,4.792268999145037789e+00
6.133870393894784723e-01,3.746919487402891047e+00
9.697168055249516527e-01,0.000000000000000000e+00
5.084965193641615144e-01,1.607992462515056342e+00
-2.136095979441554604e-01,1.321055650437937379e+00
1.812756679892755241e-01,1.188895883241566143e+00
3.220285084946405973e-01,2.348445515136762474e+00
-8.430883673657521005e-01,4.510799822503560597e-01
8.899391820773017159e-02,1.485766240402702998e+00
4.186416569452191538e-01,0.000000000000000000e+00
-6.653573919978792439e-01,2.011601611008220214e+00
5.612634348511142957e-01,2.146787966084123145e+00
1.675455610282232666e-01,9.139275349423188477e-02
9.044435713951892719e-01,1.215430358877745753e+00
-9.151554035862166092e-01,0.000000000000000000e+00
-4.693477248890660647e-01,2.111315763392159539e+00
2.031077585996481361e-01,1.230787554383987237e+00
-4.068801755881386040e-01,1.688960105545294743e+00
4.288483281424844140e-01,1.734046659737671581e+00
5.180105650438620035e-01,0.000000000000000000e+00
-7.949680718670510959e-01,7.915400620849956104e-01
2.770892841353544966e-02,0.000000000000000000e+00
1.778111118211178621e-02,5.264515891601655347e-03
-2.614384595689178692e-01,4.957351486510038208e-01
8.658497251393442173e-01,1.395697941303955636e+00
6.550126397464424155e-01,2.962433374919807516e+00
3.944187638192735434e-01,2.622932893801625809e-02
4.286532714699951008e-01,8.189869674752960904e-01
-7.656771237376180927e-02,2.369371491523706852e-01
8.419890421931517377e-01,1.220894476149235741e+00
3.891908545065707603e-01,7.362674655075027164e-02
4.579621233116328849e-01,3.654446565249154677e+00
7.233818075746905052e-01,1.810092879748056438e+00
-4.518568213156179958e-01,0.000000000000000000e+00
6.141418077334059866e-01,2.505029941744365551e+00
-6.095187940870159249e-01,1.274110538761873634e+00
-3.093160955102243204e-01,1.854206417819566743e+00
-3.287790914603145875e-01,2.920125056695359600e-01
9.570509367782811250e-01,1.435892010882197756e+00
7.130744474958536916e-01,0.000000000000000000e+00
4.023397231805194707e-01,5.667214968768539141e-01
4.541135232307802472e-01,2.627982870700142914e+00
1.241455888051421486e-01,1.182471278851080720e+00
8.941813342170381596e-01,2.687161455943161581e+00
-7.482494235276915262e-03,8.497562094216627449e-01
-2.389645802602109459e-01,6.412668038247694158e-01
-6.739293261368179966e-01,5.420599352224720890e-01
5.724113045221159712e-01,4.580347165495154971e-01
4.688878641511828871e-01,1.087944202757936019e+00
-2.312899229517302313e-01,4.182818586369694280e-01
-9.496131720815412791e-01,4.126294683730007476e-03
6.779946554360214428e-01,2.415367106882055026e+00
-9.771640330918527351e-01,1.376867105286319282e+00
4.073995592581018954e-01,0.000000000000000000e+00
9.405142194521141086e-01,4.820191465875887538e+00
-1.246773437035930687e-01,0.000000000000000000e+00
-5.300531900080944769e-01,1.261934875837938064e+00
4.097420200867634144e-01,5.393875984610153607e-01
6.342562840311702921e-01,2.316239271269876276e+00
9.286063215569462237e-02,1.572295312933992939e+00
9.340705505122923746e-01,3.501806153780275821e+00
-8.966625566840777939e-01,0.000000000000000000e+00
9.591196609056273914e-03,1.658265093804149437e+00
4.369078946451001588e-01,0.000000000000000000e+00
7.252809422983579335e-01,4.696181255944598121e+00
-6.414887761844199066e-01,1.008838189506006677e-01
6.000069635273628244e-01,3.989259411312869208e+00
1.054141514370905419e-01,1.996648629151052123e+00
-2.068926360200735726e-01,3.760429610806826695e+00
-7.365699428418128747e-01,3.989339041733558355e-01
7.305915178178248315e-01,3.049625633506833022e+00
-6.854535836405692972e-01,0.000000000000000000e+00
-3.804242815818015266e-01,3.194308282025657419e-01
-4.199089360751262490e-01,2.568980444325636228e-02
7.428280683817085617e-01,3.467466249332662453e+00
3.454059884177960171e-01,1.204983394514279160e+00
5.933627943827446405e-01,3.561018418035911265e-02
-4.990642024150020450e-01,4.205159684050672753e-01
2.497481992139978235e-01,3.473515280025482266e+00
1.434919662874973856e-01,3.390456571464399715e+00
6.656607535765421968e-01,1.576446668247214911e+00
8.121741209625210622e-01,7.165705801747465076e-01
-9.756864570452263852e-01,0.000000000000000000e+00
3.480398381175853206e-01,0.000000000000000000e+00
-8.963284017605419596e-01,6.943229894879640041e-01
9.771733015471184558e-02,5.592826248606730388e-01
-4.247345419126435928e-01,0.000000000000000000e+00
-3.864468009557175954e-01,2.432364469397396423e-01
-2.940829930952868487e-01,2.675938689591801367e-01
2.425848980992202364e-01,4.471939811026315881e-01
-3.319000686624615781e-01,2.777819532413632886e-01
4.653981011805607970e-01,2.363629945905815877e+00
-1.909452288522606178e-01,2.487374075598600687e+00
-8.632935993800827656e-01,1.075390706121497342e+00
5.675196849682144773e-01,2.812174587944089144e+00
-4.284833508145879932e-01,0.000000000000000000e+00
-1.344662408014747346e-01,3.211195738286733548e+00
3.708877664438030575e-01,3.814682878584236381e+00
-3.350876857025759659e-01,7.201561053994066652e-01
-8.868286877065687523e-01,0.000000000000000000e+00
-2.521579059743728202e-01,1.002746365610420604e-02
8.888971653886068580e-01,5.055323439819476850e-01
2.834687945971163803e-01,1.397046095703484481e+00
3.429582973344138530e-01,2.633974154679755486e+00
2.645643072752796865e-01,2.946206992713589212e+00
-6.020157220811264143e-01,5.120632103625702980e-01
-1.633322717954397429e-01,0.000000000000000000e+00
5.018795967266365121e-01,3.183963179506866137e+00
-7.972542048936817061e-01,2.683415885493997122e-01
-4.442944478205754777e-01,1.912969060989870296e-01
-4.473617830682927732e-01,0.000000000000000000e+00
-1.359621448109880060e-01,1.978707978623198471e+00
9.607374818843701370e-01,2.602161555777784407e-01
-8.649949066323561198e-01,6.444066282165378245e-01
3.740198876119005256e-02,8.248758776608722254e-01
-6.412706359755790952e-01,1.297655402047850570e+00
9.413530908194882585e-01,4.605643249853560661e+00
-7.733929905450716014e-01,0.000000000000000000e+00
-1.927979952768175131e-01,1.942093962355863346e-01
4.757699696692123670e-01,3.870048341373798273e+00
4.091088560548905573e-01,1.511484448746145626e+00
-1.545427262121354950e-01,0.000000000000000000e+00
-3.069516640945635366e-01,1.096384277239607297e+00
-2.047752428942588576e-01,3.297922806301831211e-01
-4.714474736827214407e-01,0.000000000000000000e+00
-5.893341225864003885e-01,0.000000000000000000e+00
-3.392060488222004011e-02,0.000000000000000000e+00
-4.629324878647853581e-01,3.751455115833531861e-01
-4.250766702054997737e-01,0.000000000000000000e+00
3.135121269491141227e-01,5.719455900672399951e-01
9.370746633997844022e-01,3.802613285920867447e+00
2.072744011187501734e-01,1.201537459739700386e+00
-8.460410658700674436e-01,0.000000000000000000e+00
-8.488327722918660445e-01,1.075217334766051858e+00
9.028464416911319290e-01,1.112316909350672622e+00
-4.054184193853327400e-01,4.105336924777857610e-01
-8.158660278350491346e-01,2.138928915893774985e+00
1.980891743007631156e-01,2.391308552692146261e+00
2.472975565805322073e-01,1.118381291525382570e+00
2.970096402373763045e-01,1.209822189997929343e+00
-4.651959442849173954e-01,3.834073171631525168e-01
-9.697786315710499316e-01,2.385641884689923220e+00
9.300307389089437216e-01,7.286939353795587326e-01
-4.982139086177950205e-01,1.150843843195973104e+00
3.520525761050949942e-01,3.053767165639014181e-01
4.132597397574191422e-01,2.810405844880509707e-01
2.200148341589713841e-01,1.057478992113608962e+00
-3.741852115727035688e-01,1.179474138703308972e+00
-4.578074924718684713e-01,5.220529914199335125e-02
1.953365654054062261e-01,2.550332582918221291e+00
7.321912672233830133e-01,2.995019090921474447e+00
8.934674578467911576e-01,8.806693265301346329e-02
-7.881883911924847386e-01,1.130779759679466867e+00
-6.903427748045602996e-01,5.144567749917226818e-02
8.894725175661593042e-01,2.288581382855706003e+00
4.730704566695851376e-01,6.186820604388961753e-01
7.659876496595461326e-01,2.449228606207014103e+00
-5.947347317293136815e-01,1.534920253597350792e-01
1.751717422188037165e-01,3.373508182640570841e+00
4.022791888349472877e-01,4.096597337719105059e-01
3.602237708939453054e-01,1.737487983221258858e+00
-1.836966182666037728e-01,1.706154659541945673e+00
-9.692102166173830469e-01,0.000000000000000000e+00
1.658521136085262526e-01,1.671652296600425691e+00
-4.937969216407824824e-01,3.595739091436837565e-01
-9.949150771421932937e-02,0.000000000000000000e+00
9.151620301676346436e-01,0.000000000000000000e+00
-2.019293647151305660e-01,6.334587091883119303e-01
6.796032133288534283e-01,1.763883260561809330e+00
-6.229187885014977333e-01,8.030320662867862502e-01
3.449209960500576599e-01,1.079599950106848283e+00
9.540139088778869514e-01,5.464874960539906290e+00
-7.962137982541264147e-01,0.000000000000000000e+00
-9.833601155456159759e-01,4.279214134039429074e-01
-1.328344147347713111e-01,1.508996628405852691e+00
-8.147490338972656065e-01,0.000000000000000000e+00
4.967686993524627059e-01,5.813485672263397630e-01
8.290973276971178585e-01,5.914791638200035173e+00
-1.319580545824823314e-01,1.207395026479923805e+00
-4.825767156891180854e-01,1.105642390030207589e-01
-1.311933619867804435e-01,8.437656049891483212e-01
4.468956357000020141e-01,3.248601346757051811e+00
-9.818916768392580430e-01,0.000000000000000000e+00
1.789079789693943656e-01,3.475192870440048099e-01
2.265833697747581255e-01,1.312131747892873734e-01
2.753764937918710132e-01,3.307212485875299812e+00
-5.159558400382455723e-01,3.629105575972034980e+00
4.281054467562535049e-01,0.000000000000000000e+00
-8.172170273364471882e-01,3.600189526978647692e-01
-6.014593270663983748e-01,4.115534600629158768e-01
7.549400933089638333e-01,1.283730453095623503e+00
4.774463014531327154e-01,0.000000000000000000e+00
-9.725088919773094975e-01,0.000000000000000000e+00
-5.032474792603995883e-01,0.000000000000000000e+00
-5.711870340136708801e-01,9.299481360404444619e-01
-4.583873439260548466e-01,4.677063493984087161e-01
-5.048804594402271917e-01,1.705842031461456854e+00
-8.749474085143085222e-01,5.583371020355777370e-01
-8.211896680635932810e-02,2.949526145263078547e+00
4.654669495723302575e-01,0.000000000000000000e+00
2.134634494348728317e-01,2.955712937550790009e+00
3.457433371961595725e-01,5.655907203947774936e-02
-8.377016429275216947e-01,2.150243035651706880e-01
9.029814203535744266e-01,0.000000000000000000e+00
6.769836676860496727e-01,1.346728581571185579e+00
6.101806369913254091e-01,2.746228384550250201e+00
6.459676100835349821e-01,2.558919532835173261e+00
8.654210162655227023e-01,6.343922025365547057e+00
8.850793222739539168e-02,5.892246372774662122e-01
-5.994359642647482111e-01,4.605964209543377264e-01
2.335672157050823206e-01,1.884252246766037198e+00
4.857629873358779715e-01,5.599026539342447428e+00
4.758347867080507942e-01,0.000000000000000000e+00
4.289804833376020810e-02,8.267174985606725590e-01
-8.630825613328438894e-01,3.851572796872159699e-01
-2.577741231397443489e-01,1.763339405974640339e+00
8.415332169267146778e-01,1.981517833726755384e+00
1.688978195148520545e-01,1.220077003975925223e+00
7.666388651142685973e-02,3.584598851628673533e+00
-4.622929712356129706e-01,1.025713878528219658e-01
-2.631021601668421805e-01,0.000000000000000000e+00
7.906921783063385334e-01,1.288097597066692135e+00
3.329260950536714336e-01,1.055098286832054200e+00
5.747740535046657051e-01,4.030348053967909849e-01
-9.130915386468974049e-02,9.215249851585810559e-01
2.604944389123158288e-01,2.175205164281024395e+00
-5.032327825135849420e-01,2.289091293261964921e+00
4.109216605669725464e-01,2.745989696367283073e-01
-1.447973325933253896e-01,7.315770495448400412e-01
-1.149089703705088450e-01,3.822407830927992967e-01
2.986446491537633197e-01,5.031957668735224098e-01
8.725612429378533097e-01,3.643175840225772344e+00
-8.719873067827581536e-01,7.701786901301272970e-01
6.494864746940152145e-01,9.013398430499988123e-01
-4.152337791756137708e-01,9.579378805598366409e-01
-1.121610909872443607e-01,1.106483463404770662e+00
-9.561733424499820888e-01,1.845382538598854816e-01
-3.979078443313739388e-01,0.000000000000000000e+00
5.262485260260962860e-03,2.417418516310267940e+00
-8.876478453051219741e-01,0.000000000000000000e+00
-1.780854123366970576e-02,0.000000000000000000e+00
8.542212577168546428e-01,0.000000000000000000e+00
